0,166.69741821289062,0.17520000040531158
1,1.1772700548171997,0.6330000162124634
2,0.9464625120162964,0.722100019454956
3,1.2303028106689453,0.7592999935150146
4,1.2664324045181274,0.7562000155448914
5,1.050549864768982,0.8108999729156494
6,1.4084423780441284,0.8187999725341797
7,0.9427793025970459,0.8034999966621399
8,1.214884638786316,0.8155999779701233
9,1.3012088537216187,0.8113999962806702
10,1.0242924690246582,0.8222000002861023
